1,3,3,2,2,0.10877247322047111
9,3,5.5,5,5,0.6535933186774308
9,3,6.0,2,2,0.6018337692681877
9,3,6.0,2,3,0.6286249213458912
9,3,6.0,2,4,0.6441650011107005
9,3,6.0,2,5,0.6543200475680647
9,3,6.0,3,3,0.656756181544558
9,3,6.0,3,4,0.6730708245466291
9,3,6.0,3,5,0.6837310216854009
9,3,6.0,4,4,0.6898331890195816
9,3,6.0,4,5,0.7007853920157381
9,3,6.0,5,5,0.7119280474114256
10,3,3,2,2,0.683294503733362
10,3,3,2,3,0.7097210244367719
10,3,3,2,4,0.7251147998091072
10,3,3,2,5,0.7351982744500173
10,3,3,3,3,0.7375404225805494
10,3,3,3,4,0.7537393795736983
10,3,3,3,5,0.7643479845764882
10,3,3,4,4,0.7704037995413925
10,3,3,4,5,0.7813159801633305
10,3,3,5,5,0.7924261560820545
10,3,3.5,2,2,0.7722874005054489
10,3,3.5,2,3,0.8043843133159461
10,3,3.5,2,4,0.8230418680931121
10,3,3.5,2,5,0.8352487361430923
10,3,3.5,3,3,0.8381612350497065
10,3,3.5,3,4,0.8577892270005522
10,3,3.5,3,5,0.8706287578486644
10,3,3.5,4,4,0.8779778181743871
10,3,3.5,4,5,0.891182839136641
10,3,3.5,5,5,0.9046261524148409
10,3,4.0,2,2,0.6869570185265941
10,3,4.0,2,3,0.7152688401001214
10,3,4.0,2,4,0.73173032666826
10,3,4.0,2,5,0.7425019293117916
10,3,4.0,3,3,0.7450104362736701
10,3,4.0,3,4,0.7622986258110876
10,3,4.0,3,5,0.7736094834497442
10,3,4.0,4,4,0.7800648538694364
10,3,4.0,4,5,0.7916875478305863
10,3,4.0,5,5,0.8035136657169945
10,3,4.5,2,2,0.6049978406252572
10,3,4.5,2,3,0.630049413929994
10,3,4.5,2,4,0.64461321837616
10,3,4.5,2,5,0.6541423113580388
10,3,4.5,3,3,0.6563920254658336
10,3,4.5,3,4,0.6717019003116932
10,3,4.5,3,5,0.6817174998479227
10,3,4.5,4,4,0.6874429475195324
10,3,4.5,4,5,0.6977397232473961
10,3,4.5,5,5,0.7082198644648761
10,3,5.0,2,2,0.6852800474636593
10,3,5.0,2,3,0.7153099173740174
10,3,5.0,2,4,0.7327373384432054
10,3,5.0,2,5,0.7441289066334653
10,3,5.0,3,3,0.7468851967287998
10,3,5.0,3,4,0.7652052281205013
10,3,5.0,3,5,0.7771787063469692
10,3,5.0,4,4,0.7840408641227495
10,3,5.0,4,5,0.7963504916675547
10,3,5.0,5,5,0.8088792786942616
10,3,5.5,2,2,0.615263625453219
10,3,5.5,2,3,0.6420372688572785
10,3,5.5,2,4,0.6575784194376982
10,3,5.5,2,5,0.6677382689460356
10,3,5.5,3,3,0.6701719556047535
10,3,5.5,3,4,0.686499540084459
10,3,5.5,3,5,0.697172194024674
10,3,5.5,4,4,0.7032815769600141
10,3,5.5,4,5,0.7142505768620551
10,3,5.5,5,5,0.7254128278498204
10,3,6.0,2,2,0.5587663801729573
10,3,6.0,2,3,0.5829286847977808
10,3,6.0,2,4,0.5969568232390364
10,3,6.0,2,5,0.6061285749873467
10,3,6.0,3,3,0.6083042698801376
10,3,6.0,3,4,0.6230337348611632
10,3,6.0,3,5,0.6326628947255674
10,3,6.0,4,4,0.6381686286112201
10,3,6.0,4,5,0.6480622233745557
10,3,6.0,5,5,0.6581282966503582
11,3,3,2,2,0.7512181139147227
11,3,3,2,3,0.780281457694682
11,3,3,2,4,0.7972110514343702
11,3,3,2,5,0.808300481469211
11,3,3,3,3,0.8108785993518515
11,3,3,3,4,0.8286948079038978
11,3,3,3,5,0.8403624675003458
11,3,3,4,4,0.8470235377655817
11,3,3,4,5,0.8590254582692574
11,3,3,5,5,0.8712453832561556
11,3,3.5,2,2,0.6672951973361264
11,3,3.5,2,3,0.693395661819308
11,3,3.5,2,4,0.7085946293287932
11,3,3.5,2,5,0.7185486908249322
11,3,3.5,3,3,0.720875029721632
11,3,3.5,3,4,0.7368709365455448
11,3,3.5,3,5,0.7473446949668946
11,3,3.5,4,4,0.7533274493846129
11,3,3.5,4,5,0.7641015832204051
11,3,3.5,5,5,0.7750716042979687
11,3,4.0,2,2,0.7551320843889234
11,3,4.0,2,3,0.7862676885175996
11,3,4.0,2,4,0.804370774145116
11,3,4.0,2,5,0.8162164690484277
11,3,4.0,3,3,0.818978100355894
11,3,4.0,3,4,0.8379917077642186
11,3,4.0,3,5,0.8504313176568379
11,3,4.0,4,4,0.8575317984280847
11,3,4.0,4,5,0.8703148378385326
11,3,4.0,5,5,0.8833219051965431
11,3,4.5,2,2,0.6650846438672712
11,3,4.5,2,3,0.6926359029358478
11,3,4.5,2,4,0.7086527016792301
11,3,4.5,2,5,0.7191324129199498
11,3,4.5,3,3,0.7216089687353687
11,3,4.5,3,4,0.7384473746742322
11,3,4.5,3,5,0.7494628376196487
11,3,4.5,4,4,0.7557605888236613
11,3,4.5,4,5,0.7670856769415357
11,3,4.5,5,5,0.7786126787293763
11,3,5.0,2,2,0.6198513028854815
11,3,5.0,2,3,0.6460120637373082
11,3,5.0,2,4,0.6612118870132515
11,3,5.0,2,5,0.6711538891213263
11,3,5.0,3,3,0.6735255806466175
11,3,5.0,3,4,0.6895069154636162
11,3,5.0,3,5,0.6999584566445063
11,3,5.0,4,4,0.7059397778731488
11,3,5.0,4,5,0.7166857248910372
11,3,5.0,5,5,0.7276236362600749
11,3,5.5,2,2,0.5668607182314813
11,3,5.5,2,3,0.590708844464278
11,3,5.5,2,4,0.6045663417544535
11,3,5.5,2,5,0.6136308428574633
11,3,5.5,3,3,0.6157746936919245
11,3,5.5,3,4,0.6303359419791376
11,3,5.5,3,5,0.6398593746606019
11,3,5.5,4,4,0.6453039359069718
11,3,5.5,4,5,0.655092628687849
11,3,5.5,5,5,0.6650543162366979
11,3,6.0,2,2,0.6140389154482555
11,3,6.0,2,3,0.6406005152096592
11,3,6.0,2,4,0.6560214670600469
11,3,6.0,2,5,0.6661037940615123
11,3,6.0,3,3,0.6684977582309586
11,3,6.0,3,4,0.6846907349418604
11,3,6.0,3,5,0.6952765679515833
11,3,6.0,4,4,0.7013299916055886
11,3,6.0,4,5,0.7122068972765198
11,3,6.0,5,5,0.7232736515955961
12,3,3,2,2,0.819152465069449
12,3,3,2,3,0.8508530449916989
12,3,3,2,4,0.8693186977463753
12,3,3,2,5,0.8814142408199186
12,3,3,3,3,0.8842283645165727
12,3,3,3,4,0.9036620775859494
12,3,3,3,5,0.9163889574515166
12,3,3,4,4,0.9236553774192636
12,3,3,4,5,0.9367472081244091
12,3,3,5,5,0.9500770555288529
12,3,3.5,2,2,0.7276420572864826
12,3,3.5,2,3,0.7561111155787513
12,3,3.5,2,4,0.7726892384884765
12,3,3.5,2,5,0.7835464813995042
12,3,3.5,3,3,0.7860857697574654
12,3,3.5,3,4,0.8035340305699851
12,3,3.5,3,5,0.8149586957264848
12,3,3.5,4,4,0.8214851900889214
12,3,3.5,4,5,0.8332378059597738
12,3,3.5,5,5,0.8452042887386786
12,3,4.0,2,2,0.6649450899049049
12,3,4.0,2,3,0.6909929237174517
12,3,4.0,2,4,0.7061605885853318
12,3,4.0,2,5,0.716093907039599
12,3,4.0,3,3,0.7183686826248293
12,3,4.0,3,4,0.7343044199719907
12,3,4.0,3,5,0.7447388332635544
12,3,4.0,4,4,0.7506844323117035
12,3,4.0,4,5,0.7614087024093029
12,3,4.0,5,5,0.7723220866898278
12,3,4.5,2,2,0.5991966724224441
12,3,4.5,2,3,0.622897309118695
12,3,4.5,2,4,0.6366943588520868
12,3,4.5,2,5,0.6457286384622369
12,3,4.5,3,3,0.6478298895061126
12,3,4.5,3,4,0.662339096418913
12,3,4.5,3,5,0.6718378451287106
12,3,4.5,4,4,0.677260002926874
12,3,4.5,4,5,0.6870272704273604
12,3,4.5,5,5,0.6969696748161199
12,3,5.0,2,2,0.6757172334213227
12,3,5.0,2,3,0.7042419469323609
12,3,5.0,2,4,0.7208151550489612
12,3,5.0,2,5,0.7316554296286654
12,3,5.0,3,3,0.7342431704759722
12,3,5.0,3,4,0.7516693604676753
12,3,5.0,3,5,0.7630657631911828
12,3,5.0,4,4,0.7695883566335717
12,3,5.0,4,5,0.7813060745184872
12,3,5.0,5,5,0.7932332993083085
12,3,5.5,2,2,0.61792927175849
12,3,5.5,2,3,0.6439319114688911
12,3,5.5,2,4,0.6590412303262138
12,3,5.5,2,5,0.6689245366033879
12,3,5.5,3,3,0.6712637612449035
12,3,5.5,3,4,0.6871412381702375
12,3,5.5,3,5,0.6975254685250241
12,3,5.5,4,4,0.7034626720864415
12,3,5.5,4,5,0.7141364249294515
12,3,5.5,5,5,0.7249989924393592
12,3,6.0,2,2,0.5697531755028931
12,3,6.0,2,3,0.5936541349751059
12,3,6.0,2,4,0.6075435507611047
12,3,6.0,2,5,0.6166293781947675
12,3,6.0,3,3,0.618761708633932
12,3,6.0,3,4,0.6333486793375503
12,3,6.0,3,5,0.6428894798224037
12,3,6.0,4,4,0.6483389441811217
12,3,6.0,4,5,0.6581428013000873
12,3,6.0,5,5,0.6681182470666703
13,3,3,2,2,0.7017261376560224
13,3,3,2,3,0.7269034673525099
13,3,3,2,4,0.7415996905511293
13,3,3,2,5,0.7512374694978478
13,3,3,3,3,0.7534246638585442
13,3,3,3,4,0.7688984151687016
13,3,3,3,5,0.7790435206557774
13,3,3,4,4,0.7848220065034198
13,3,3,4,5,0.7952606218988454
13,3,3,5,5,0.8058907446452042
13,3,3.5,2,2,0.7879962455847895
13,3,3.5,2,3,0.8188341827974437
13,3,3.5,2,4,0.8367916271559598
13,3,3.5,2,5,0.8485521602379177
13,3,3.5,3,3,0.8513044231217058
13,3,3.5,3,4,0.8702052125037861
13,3,3.5,3,5,0.8825808987164778
13,3,3.5,4,4,0.8896511982165454
13,3,3.5,4,5,0.9023824136614651
13,3,3.5,5,5,0.9153454777794284
13,3,4.0,2,2,0.7200379153391467
13,3,4.0,2,3,0.7482517410659517
13,3,4.0,2,4,0.7646805323357837
13,3,4.0,2,5,0.775439714971147
13,3,4.0,3,3,0.7779054866709788
13,3,4.0,3,4,0.7951671044571776
13,3,4.0,3,5,0.8064696190608251
13,3,4.0,4,4,0.8129104388902652
13,3,4.0,4,5,0.8245272331077429
13,3,4.0,5,5,0.8363490725689584
13,3,4.5,2,2,0.6488704061478372
13,3,4.5,2,3,0.6745426573523894
13,3,4.5,2,4,0.6894873441726994
13,3,4.5,2,5,0.6992730515189064
13,3,4.5,3,3,0.7015506290740818
13,3,4.5,3,4,0.7172674441225135
13,3,4.5,3,5,0.7275567263997591
13,3,4.5,4,4,0.7334306165401194
13,3,4.5,4,5,0.7440110178427356
13,3,4.5,5,5,0.7547812938632791
13,3,5.0,2,2,0.6149021629410205
13,3,5.0,2,3,0.6398509639846945
13,3,5.0,2,4,0.6543638203214273
13,3,5.0,2,5,0.6638628212155396
13,3,5.0,3,3,0.6660976740994798
13,3,5.0,3,4,0.681360570758967
13,3,5.0,3,5,0.6913486619124616
13,3,5.0,4,4,0.6970569286447865
13,3,5.0,4,5,0.7073276840569068
13,3,5.0,5,5,0.717782771907226
13,3,5.5,2,2,0.5706816699528465
13,3,5.5,2,3,0.5938584369895461
13,3,5.5,2,4,0.6073401103993157
13,3,5.5,2,5,0.6161640376581945
13,3,5.5,3,3,0.6182253891327139
13,3,5.5,3,4,0.6323950567323419
13,3,5.5,3,5,0.6416676913645164
13,3,5.5,4,4,0.6469624489172398
13,3,5.5,4,5,0.656494488406571
13,3,5.5,5,5,0.666195721696118
13,3,6.0,2,2,0.6168282749824586
13,3,6.0,2,3,0.6427094604582119
13,3,6.0,2,4,0.6577495358663735
13,3,6.0,2,5,0.6675880372147343
13,3,6.0,3,3,0.6698985479854234
13,3,6.0,3,4,0.6856947123293484
13,3,6.0,3,5,0.6960263570831317
13,3,6.0,4,4,0.7019280000704324
13,3,6.0,4,5,0.7125447627204332
13,3,6.0,5,5,0.7233475013493604
1,3.5,3,2,2,0.13880629854105658
1,3.5,3,2,3,0.14422515396298055
1,3.5,3,2,4,0.14738086357540234
1,3.5,3,2,5,0.14944765490506018
1,3.5,3,3,3,0.14989796522993026
1,3.5,3,3,4,0.15320085817883047
1,3.5,3,3,5,0.15536378253795607
1,3.5,3,4,4,0.1565890588318015
1,3.5,3,4,5,0.1588077043006066
1,3.5,3,5,5,0.16106274644492022
1,3.5,3.5,2,2,0.15773360956576796
1,3.5,3.5,2,3,0.16426376437351256
1,3.5,3.5,2,4,0.1680601080145532
1,3.5,3.5,2,5,0.17054406171329325
1,3.5,3.5,3,3,0.17109828598864715
1,3.5,3.5,3,4,0.1750709769708004
1,3.5,3.5,3,5,0.17767009498041292
1,3.5,3.5,4,4,0.1791458490183316
1,3.5,3.5,4,5,0.18181169942871603
1,3.5,3.5,5,5,0.1845211324348253
1,3.5,4.0,2,2,0.18263051338868233
1,3.5,4.0,2,3,0.1903717334425951
1,3.5,4.0,2,4,0.19486891075267335
1,3.5,4.0,2,5,0.19781023574947604
1,3.5,4.0,3,3,0.1984490598183105
1,3.5,4.0,3,4,0.20314135180231307
1,3.5,4.0,3,5,0.20621023687393475
1,3.5,4.0,4,4,0.20794691311138472
1,3.5,4.0,4,5,0.21108985112081746
1,3.5,4.0,5,5,0.21428120359925476
1,3.5,4.5,2,2,0.19973228404873192
1,3.5,4.5,2,3,0.20852176391425928
1,3.5,4.5,2,4,0.2136219334868696
1,3.5,4.5,2,5,0.21695544879192324
1,3.5,4.5,3,3,0.21770586961017968
1,3.5,4.5,3,4,0.2230348794355064
1,3.5,4.5,3,5,0.2265179138601075
1,3.5,4.5,4,4,0.22849659435469993
1,3.5,4.5,4,5,0.2320663362552898
1,3.5,4.5,5,5,0.2356927318322849
1,3.5,5.0,2,2,0.23398366295713535
1,3.5,5.0,2,3,0.24478779375815538
1,3.5,5.0,2,4,0.25104718607917786
1,3.5,5.0,2,5,0.2551348141965971
1,3.5,5.0,3,3,0.25609359490208555
1,3.5,5.0,3,4,0.2626435770697743
1,3.5,5.0,3,5,0.26692095220638223
1,3.5,5.0,4,4,0.2693618828614144
1,3.5,5.0,4,5,0.2737491689736054
1,3.5,5.0,5,5,0.27820822424650105
1,3.5,5.5,2,2,0.25869068592924166
1,3.5,5.5,2,3,0.27072810296904326
1,3.5,5.5,2,4,0.2777002099164171
1,3.5,5.5,2,5,0.2822526182126435
1,3.5,5.5,3,3,0.28331348746599655
1,3.5,5.5,3,4,0.29060321410112183
1,3.5,5.5,3,5,0.29536309624439183
1,3.5,5.5,4,4,0.2980770385669964
1,3.5,5.5,4,5,0.3029571743731823
1,3.5,5.5,5,5,0.3079158598680092
1,3.5,6.0,2,2,0.2840321182929991
1,3.5,6.0,2,3,0.2973052066713552
1,3.5,6.0,2,4,0.30499191944874643
1,3.5,6.0,2,5,0.3100105282176498
1,3.5,6.0,3,3,0.31117109373548596
1,3.5,6.0,3,4,0.31920164124597394
1,3.5,6.0,3,5,0.32444493098086763
1,3.5,6.0,4,4,0.3274316079445891
1,3.5,6.0,4,5,0.3328052052165294
1,3.5,6.0,5,5,0.3382639485262563
2,3.5,3,2,2,0.25143333149578484
2,3.5,3,2,3,0.2614360621886805
2,3.5,3,2,4,0.2672581126891482
2,3.5,3,2,5,0.27107003669079377
2,3.5,3,3,3,0.27194235628772767
2,3.5,3,3,4,0.27805571827164643
2,3.5,3,3,5,0.28205771508584493
2,3.5,3,4,4,0.284337614502729
2,3.5,3,4,5,0.2884495796080492
2,3.5,3,5,5,0.2926333005460962
2,3.5,3.5,2,2,0.2853895909057295
2,3.5,3.5,2,3,0.2974611259290439
2,3.5,3.5,2,4,0.3044744896385567
2,3.5,3.5,2,5,0.3090616909457589
2,3.5,3.5,3,3,0.31013618950493865
2,3.5,3.5,3,4,0.31749854562762897
2,3.5,3.5,3,5,0.32231340570063166
2,3.5,3.5,4,4,0.32506272387830404
2,3.5,3.5,4,5,0.33000924508171064
2,3.5,3.5,5,5,0.33504165939984004
2,3.5,4.0,2,2,0.32803105362560986
2,3.5,4.0,2,3,0.34230116411246986
2,3.5,4.0,2,4,0.35058469028359235
2,3.5,4.0,2,5,0.35600003152401494
2,3.5,4.0,3,3,0.35724654576645215
2,3.5,4.0,3,4,0.3659210888341603
2,3.5,4.0,3,5,0.37159170263936064
2,3.5,4.0,4,4,0.3748220650447875
2,3.5,4.0,4,5,0.38064050934296934
2,3.5,4.0,5,5,0.3865554690821069
2,3.5,4.5,2,2,0.35961976517595085
2,3.5,4.5,2,3,0.3758676026837215
2,3.5,4.5,2,4,0.38528774335306865
2,3.5,4.5,2,5,0.39144197831603444
2,3.5,4.5,3,3,0.3929028222981056
2,3.5,4.5,3,4,0.4027784941071236
2,3.5,4.5,3,5,0.40922997397847305
2,3.5,4.5,4,4,0.4129177236355048
2,3.5,4.5,4,5,0.4195411868114852
2,3.5,4.5,5,5,0.42627687892408916
2,3.5,5.0,2,2,0.41601621351581786
2,3.5,5.0,2,3,0.4356015440423707
2,3.5,5.0,2,4,0.44694110954789323
2,3.5,5.0,2,5,0.45434366346084776
2,3.5,5.0,3,3,0.45614977299132137
2,3.5,5.0,3,4,0.468046064762886
2,3.5,5.0,3,5,0.47581177217586995
2,3.5,5.0,4,4,0.48026425687893376
2,3.5,5.0,4,5,0.4882399454352106
2,3.5,5.0,5,5,0.4963526101309222
2,3.5,5.5,2,2,0.4587404777175133
2,3.5,5.5,2,3,0.4805524076623877
2,3.5,5.5,2,4,0.493176924952085
2,3.5,5.5,2,5,0.5014167796326156
2,3.5,5.5,3,3,0.5034197528203179
2,3.5,5.5,3,4,0.5166548042002623
2,3.5,5.5,3,5,0.5252930262147155
2,3.5,5.5,4,4,0.5302430424059311
2,3.5,5.5,4,5,0.5391117176124769
2,3.5,5.5,5,5,0.5481307635863155
2,3.5,6.0,2,2,0.5024477111675825
2,3.5,6.0,2,3,0.5264867028170254
2,3.5,6.0,2,4,0.5403973082978939
2,3.5,6.0,2,5,0.5494755211991753
2,3.5,6.0,3,3,0.5516713859107409
2,3.5,6.0,3,4,0.566245094546178
2,3.5,6.0,3,5,0.5757561006773659
2,3.5,6.0,4,4,0.5812025917285734
2,3.5,6.0,4,5,0.590964087615199
2,3.5,6.0,5,5,0.6008890719764168
3,3.5,3,2,2,0.36918838666334064
3,3.5,3,2,3,0.3839763156876676
3,3.5,3,2,4,0.392581826114767
3,3.5,3,2,5,0.3982155458151427
3,3.5,3,3,3,0.3995267409401554
3,3.5,3,3,4,0.40857305915864206
3,3.5,3,3,5,0.4144942853002127
3,3.5,3,4,4,0.41787422773319444
3,3.5,3,4,5,0.4239616799937092
3,3.5,3,5,5,0.43015755569673714
3,3.5,3.5,2,2,0.4188702789913054
3,3.5,3.5,2,3,0.43672640433644105
3,3.5,3.5,2,4,0.4470979719433729
3,3.5,3.5,2,5,0.4538807263315023
3,3.5,3.5,3,3,0.4554963742009884
3,3.5,3.5,3,4,0.46639599421683814
3,3.5,3.5,3,5,0.47352307512364095
3,3.5,3.5,4,4,0.477600766442995
3,3.5,3.5,4,5,0.4849268370938755
3,3.5,3.5,5,5,0.49238267261865065
3,3.5,4.0,2,2,0.4801375784568989
3,3.5,4.0,2,3,0.5012288293407156
3,3.5,4.0,2,4,0.5134680265030548
3,3.5,4.0,2,5,0.5214679689389412
3,3.5,4.0,3,3,0.523347497955892
3,3.5,4.0,3,4,0.5361810612557998
3,3.5,4.0,3,5,0.5445688273507029
3,3.5,4.0,4,4,0.5493584929389095
3,3.5,4.0,4,5,0.5579706422352911
3,3.5,4.0,5,5,0.5667292109361848
3,3.5,4.5,2,2,0.5268590987774622
3,3.5,4.5,2,3,0.5508960467975371
3,3.5,4.5,2,4,0.5648275728535513
3,3.5,4.5,2,5,0.5739274638757624
3,3.5,4.5,3,3,0.5761278883503556
3,3.5,4.5,3,4,0.5907501080153643
3,3.5,4.5,3,5,0.6003004767211335
3,3.5,4.5,4,4,0.6057716019039644
3,3.5,4.5,4,5,0.6155823915677376
3,3.5,4.5,5,5,0.6255630408428103
3,3.5,5.0,2,2,0.6064997540686988
3,3.5,5.0,2,3,0.6352724982505141
3,3.5,5.0,2,4,0.651926997691251
3,3.5,5.0,2,5,0.6627975835786275
3,3.5,5.0,3,3,0.665489706426473
3,3.5,5.0,3,4,0.6829787550775981
3,3.5,5.0,3,5,0.6943935000056547
3,3.5,5.0,4,4,0.7009499964350887
3,3.5,5.0,4,5,0.7126791595774874
3,3.5,5.0,5,5,0.7246133455083565
3,3.5,5.5,2,2,0.6680780354130144
3,3.5,5.5,2,3,0.7001189647081183
3,3.5,5.5,2,4,0.7186583164939414
3,3.5,5.5,2,5,0.7307566829816871
3,3.5,5.5,3,3,0.7337453246072905
3,3.5,5.5,3,4,0.7532010853292593
3,3.5,5.5,3,5,0.7658971376599053
3,3.5,5.5,4,4,0.7731865651847458
3,3.5,5.5,4,5,0.7862281089268954
3,3.5,5.5,5,5,0.7994949900657278
3,3.5,6.0,2,2,0.7309975056659387
3,3.5,6.0,2,3,0.7663055940331274
3,3.5,6.0,2,4,0.7867304154097636
3,3.5,6.0,2,5,0.8000574057199208
3,3.5,6.0,3,3,0.803337084931231
3,3.5,6.0,3,4,0.8247585228229617
3,3.5,6.0,3,5,0.8387356760612495
3,3.5,6.0,4,4,0.8467562949052545
3,3.5,6.0,4,5,0.8611094337713144
3,3.5,6.0,5,5,0.8757078568620237
4,3.5,3,2,2,0.4880748059122052
4,3.5,3,2,3,0.5076924004432095
4,3.5,3,2,4,0.5191072536368958
4,3.5,3,2,5,0.526579716128082
4,3.5,3,3,3,0.5283335393969301
4,3.5,3,3,4,0.540339919484972
4,3.5,3,3,5,0.5481981196281474
4,3.5,3,4,4,0.5526881729000827
4,3.5,3,4,5,0.560769318062974
4,3.5,3,5,5,0.5689958550344582
4,3.5,3.5,2,2,0.5536360298259415
4,3.5,3.5,2,3,0.5773303984114653
4,3.5,3.5,2,4,0.5910913400302575
4,3.5,3.5,2,5,0.6000900347653505
4,3.5,3.5,3,3,0.6022514603621095
4,3.5,3.5,3,4,0.616720977769655
4,3.5,3.5,3,5,0.6261816210572281
4,3.5,3.5,4,4,0.6315998230266381
4,3.5,3.5,4,5,0.6413273360975443
4,3.5,3.5,5,5,0.6512288454244928
4,3.5,4.0,2,2,0.6337262088970211
4,3.5,4.0,2,3,0.6617024971806493
4,3.5,4.0,2,4,0.6779344377493877
4,3.5,4.0,2,5,0.6885432116052921
4,3.5,4.0,3,3,0.6910612036498239
4,3.5,4.0,3,4,0.7080925081321342
4,3.5,4.0,3,5,0.7192227317650719
4,3.5,4.0,4,4,0.7255860686053904
4,3.5,4.0,4,5,0.7370178492364131
4,3.5,4.0,5,5,0.7486463582956526
4,3.5,4.5,2,2,0.6957217799487068
4,3.5,4.5,2,3,0.7276203363893056
4,3.5,4.5,2,4,0.7461052633602507
4,3.5,4.5,2,5,0.758178254355473
4,3.5,4.5,3,3,0.7611246046217307
4,3.5,4.5,3,4,0.7805372978467909
4,3.5,4.5,3,5,0.7932152449184481
4,3.5,4.5,4,4,0.8004860853415335
4,3.5,4.5,4,5,0.8135136106922282
4,3.5,4.5,5,5,0.8267690956752054
4,3.5,5.0,2,2,0.7988649516946054
4,3.5,5.0,2,3,0.8369138908673625
4,3.5,5.0,2,4,0.8589346929852864
4,3.5,5.0,2,5,0.8733068334485016
4,3.5,5.0,3,3,0.8768931628376924
4,3.5,5.0,3,4,0.9000288195988173
4,3.5,5.0,3,5,0.915127742214253
4,3.5,5.0,4,4,0.9238083936660769
4,3.5,5.0,4,5,0.9393271048474595
4,3.5,5.0,5,5,0.955119493631426
4,3.5,5.5,2,2,0.65373743135928
4,3.5,5.5,2,3,0.6843472806820419
4,3.5,5.5,2,4,0.702072965307266
4,3.5,5.5,2,5,0.7136455591387807
4,3.5,5.5,3,3,0.7164898871971305
4,3.5,5.5,3,4,0.7351012386847926
4,3.5,5.5,3,5,0.7472513595935466
4,3.5,5.5,4,4,0.754224382375408
4,3.5,5.5,4,5,0.7667082449339194
4,3.5,5.5,5,5,0.7794097458689562
4,3.5,6.0,2,2,0.7136534487901256
4,3.5,6.0,2,3,0.7474571099384815
4,3.5,6.0,2,4,0.7670246568706677
4,3.5,6.0,2,5,0.779796988043938
4,3.5,6.0,3,3,0.7829298033013775
4,3.5,6.0,3,4,0.8034621658705063
4,3.5,6.0,3,5,0.8168637837119378
4,3.5,6.0,4,4,0.8245522815804118
4,3.5,6.0,4,5,0.8383176940890057
4,3.5,6.0,5,5,0.8523203948731132
5,3.5,3,2,2,0.6073974657421876
5,3.5,3,2,3,0.6318619846401284
5,3.5,3,2,4,0.6460962258326804
5,3.5,3,2,5,0.655414008098397
5,3.5,3,3,3,0.6576119420135964
5,3.5,3,3,4,0.6725889182661007
5,3.5,3,3,5,0.6823909884175381
5,3.5,3,4,4,0.687995073600689
5,3.5,3,4,5,0.6980769921440795
5,3.5,3,5,5,0.708341391203516
5,3.5,3.5,2,2,0.6888970944789757
5,3.5,3.5,2,3,0.7184505346183365
5,3.5,3.5,2,4,0.7356129502225996
5,3.5,3.5,2,5,0.746835499247108
5,3.5,3.5,3,3,0.7495445301447574
5,3.5,3.5,3,4,0.7675966304410843
5,3.5,3.5,3,5,0.7793991319099939
5,3.5,3.5,4,4,0.7861625726383471
5,3.5,3.5,4,5,0.7983000446439944
5,3.5,3.5,5,5,0.8106558882438945
5,3.5,4.0,2,2,0.7878849502459397
5,3.5,4.0,2,3,0.8227710015195879
